310700025;31;2;1;0;0;0;3;1;0;0;0;4;0;0;0;0;5;1;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;21;0;0;0;14;0;0;0;0;15;0;0;0;0;16;1;0;0;0;17;51;0;0;0;18;0;0;0;0;19;8;0;0;0;20;1;0;0;0;21;0;0;0;0;22;1;0;0;0;23;1;0;0;0
310700026;31;2;13;0;0;0;3;1;0;0;0;4;2;0;0;0;5;4;0;0;0;6;0;0;0;0;7;2;0;0;0;8;0;0;0;0;10;3;0;0;0;11;1;0;0;0;12;2;0;0;0;13;100;0;0;0;14;0;0;0;0;15;6;0;0;0;16;2;0;0;0;17;42;0;0;0;18;2;0;0;0;19;58;0;0;0;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;2;0;0;0
310700027;31;2;9;0;0;0;3;0;0;0;0;4;0;0;0;0;5;0;0;0;0;6;1;0;0;0;7;2;0;0;0;8;0;0;0;0;10;0;0;0;0;11;2;0;0;0;12;1;0;0;0;13;58;0;0;0;14;3;0;0;0;15;7;0;0;0;16;2;0;0;0;17;25;0;0;0;18;2;0;0;0;19;29;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
310700028;31;2;14;0;0;2;3;2;0;0;0;4;4;0;0;0;5;1;0;0;0;6;3;0;0;0;7;4;0;0;0;8;0;0;0;0;10;2;0;0;0;11;2;0;0;0;12;3;0;0;0;13;92;0;0;1;14;0;0;0;0;15;9;0;0;0;16;1;0;0;0;17;66;0;0;0;18;2;0;0;0;19;36;0;0;1;20;1;0;0;1;21;1;0;0;1;22;0;0;0;0;23;0;0;0;1
310700029;31;2;0;0;0;0;3;0;0;0;0;4;0;0;0;0;5;2;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;17;0;0;0;14;0;0;0;0;15;2;0;0;0;16;0;0;0;0;17;23;0;0;0;18;0;0;0;0;19;2;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
310700030;31;2;2;0;0;0;3;0;0;0;0;4;0;0;0;0;5;1;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;1;11;0;0;0;0;12;0;0;0;0;13;8;0;0;0;14;0;0;0;0;15;3;0;0;0;16;0;0;0;0;17;9;0;0;0;18;0;0;0;0;19;2;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312200001;31;2;31;0;0;0;3;0;0;0;0;4;0;0;0;0;5;4;0;0;0;6;0;0;0;0;7;15;0;0;0;8;0;0;0;0;10;1;0;0;0;11;2;0;0;0;12;8;0;0;0;13;88;0;0;0;14;0;0;0;0;15;5;0;0;0;16;0;0;0;0;17;83;0;0;0;18;0;0;0;0;19;53;0;0;0;20;1;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
312200002;31;2;47;40;7;0;3;1;1;0;0;4;2;2;0;0;5;2;2;0;0;6;1;1;0;0;7;15;10;5;0;8;0;0;0;0;10;1;1;0;0;11;0;0;0;0;12;10;10;0;0;13;171;135;36;0;14;0;0;0;0;15;14;5;9;0;16;0;0;0;0;17;121;93;28;0;18;1;1;0;0;19;102;74;28;0;20;0;0;0;0;21;1;0;1;0;22;2;2;0;0;23;0;0;0;0
312200003;31;2;26;18;8;0;3;5;5;0;0;4;8;8;0;0;5;5;5;0;0;6;0;0;0;0;7;4;4;0;0;8;0;0;0;0;10;3;3;0;0;11;1;1;0;0;12;1;1;0;0;13;140;120;20;0;14;0;0;0;0;15;6;6;0;0;16;1;1;0;0;17;63;53;10;0;18;1;1;0;0;19;50;43;7;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;1;1;0;0
312200004;31;2;41;25;16;0;3;3;3;0;0;4;55;38;17;0;5;7;2;5;0;6;3;3;0;0;7;9;6;3;0;8;2;1;1;0;10;1;0;1;0;11;4;4;0;0;12;3;1;2;0;13;137;99;38;0;14;3;2;1;0;15;14;11;3;0;16;1;1;0;0;17;78;59;19;0;18;3;3;0;0;19;52;45;7;0;20;1;1;0;0;21;1;1;0;0;22;0;0;0;0;23;4;2;2;0
312200005;31;2;19;0;0;0;3;2;0;0;0;4;57;0;0;1;5;1;0;0;0;6;0;0;0;0;7;7;0;0;0;8;0;0;0;0;10;3;0;0;0;11;0;0;0;1;12;3;0;0;1;13;107;0;0;0;14;2;0;0;0;15;4;0;0;0;16;3;0;0;1;17;144;0;0;0;18;1;0;0;0;19;31;0;0;0;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;3;0;0;0
312200006;31;2;38;0;0;0;3;3;0;0;0;4;2;0;0;0;5;0;0;0;0;6;1;0;0;0;7;7;0;0;1;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;5;0;0;0;13;86;0;0;3;14;0;0;0;0;15;6;0;0;0;16;2;0;0;0;17;66;0;0;2;18;0;0;0;0;19;56;0;0;0;20;0;0;0;0;21;1;0;0;0;22;0;0;0;0;23;0;0;0;0
312200007;31;2;2;0;0;0;3;4;0;0;0;4;162;0;0;0;5;3;0;0;0;6;3;0;0;0;7;1;0;0;0;8;2;0;0;0;10;2;0;0;0;11;1;0;0;0;12;4;0;0;1;13;135;0;0;0;14;3;0;0;0;15;5;0;0;0;16;0;0;0;0;17;21;0;0;0;18;1;0;0;0;19;3;0;0;0;20;1;0;0;0;21;2;0;0;0;22;2;0;0;0;23;5;0;0;0
312200008;31;2;6;0;0;0;3;0;0;0;0;4;0;0;0;0;5;0;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;11;0;0;0;14;0;0;0;0;15;2;0;0;0;16;1;0;0;0;17;17;0;0;0;18;0;0;0;0;19;47;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312200009;31;2;1;0;0;0;3;1;0;0;0;4;1;0;0;0;5;1;0;0;0;6;0;0;0;0;7;1;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;2;0;0;0;13;44;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;12;0;0;0;18;0;0;0;0;19;14;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312200010;31;2;2;0;0;0;3;1;0;0;0;4;1;0;0;0;5;1;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;0;0;0;0;13;21;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;14;0;0;0;18;0;0;0;0;19;8;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312200011;31;2;23;0;0;0;3;0;0;0;0;4;0;0;0;0;5;1;0;0;0;6;0;0;0;0;7;5;0;0;0;8;2;0;0;0;10;0;0;0;0;11;1;0;0;0;12;3;0;0;0;13;79;0;0;0;14;0;0;0;0;15;3;0;0;0;16;0;0;0;0;17;63;0;0;0;18;1;0;0;0;19;44;0;0;0;20;1;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312200012;31;2;6;0;0;0;3;0;0;0;0;4;0;0;0;0;5;5;0;0;0;6;1;0;0;0;7;3;0;0;0;8;0;0;0;0;10;3;0;0;0;11;1;0;0;0;12;0;0;0;0;13;70;0;0;0;14;2;0;0;0;15;8;0;0;0;16;2;0;0;0;17;31;0;0;0;18;1;0;0;0;19;35;0;0;0;20;1;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
312200013;31;2;4;0;0;0;3;3;0;0;0;4;2;0;0;0;5;6;0;0;0;6;0;0;0;0;7;6;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;2;0;0;1;13;50;0;0;1;14;1;0;0;0;15;5;0;0;0;16;0;0;0;0;17;34;0;0;1;18;0;0;0;0;19;34;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312200014;31;2;29;0;0;1;3;4;0;0;0;4;3;0;0;0;5;3;0;0;0;6;1;0;0;0;7;7;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;5;0;0;0;13;108;0;0;0;14;0;0;0;0;15;10;0;0;0;16;1;0;0;0;17;55;0;0;1;18;1;0;0;0;19;84;0;0;3;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
312200015;31;2;22;0;0;0;3;7;0;0;0;4;30;0;0;0;5;1;0;0;0;6;1;0;0;0;7;12;0;0;0;8;5;0;0;0;10;2;0;0;0;11;1;0;0;0;12;5;0;0;0;13;169;0;0;0;14;6;0;0;0;15;5;0;0;0;16;0;0;0;0;17;99;0;0;0;18;5;0;0;0;19;96;0;0;0;20;0;0;0;0;21;1;0;0;0;22;5;0;0;0;23;3;0;0;0
312200016;31;2;17;0;0;0;3;0;0;0;0;4;0;0;0;0;5;2;0;0;0;6;0;0;0;0;7;3;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;1;0;0;0;13;101;0;0;0;14;1;0;0;0;15;2;0;0;0;16;0;0;0;0;17;51;0;0;0;18;0;0;0;0;19;36;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
312200017;31;2;14;0;0;0;3;0;0;0;0;4;1;0;0;0;5;1;0;0;0;6;1;0;0;0;7;10;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;0;0;0;0;13;108;0;0;1;14;0;0;0;0;15;3;0;0;0;16;0;0;0;0;17;55;0;0;0;18;3;0;0;0;19;26;0;0;0;20;0;0;0;0;21;1;0;0;0;22;1;0;0;0;23;0;0;0;0
312200018;31;2;0;0;0;0;3;0;0;0;0;4;1;0;0;0;5;0;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;6;0;0;0;14;0;0;0;0;15;0;0;0;0;16;0;0;0;0;17;13;0;0;0;18;0;0;0;0;19;2;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312200019;31;2;10;0;0;0;3;0;0;0;0;4;8;0;0;0;5;5;0;0;0;6;2;0;0;0;7;9;0;0;0;8;0;0;0;0;10;1;0;0;0;11;1;0;0;0;12;5;0;0;0;13;85;0;0;2;14;0;0;0;0;15;21;0;0;0;16;1;0;0;0;17;108;0;0;1;18;1;0;0;0;19;24;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
312200020;31;2;0;0;0;0;3;6;0;0;0;4;0;0;0;0;5;0;0;0;0;6;1;0;0;0;7;4;0;0;0;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;0;0;0;0;13;47;0;0;0;14;1;0;0;0;15;4;0;0;0;16;0;0;0;0;17;28;0;0;0;18;0;0;0;0;19;13;0;0;0;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
312200021;31;2;10;0;0;0;3;1;0;0;0;4;2;0;0;0;5;0;0;0;0;6;1;0;0;0;7;2;0;0;0;8;0;0;0;0;10;2;0;0;0;11;0;0;0;0;12;0;0;0;0;13;24;0;0;0;14;1;0;0;0;15;9;0;0;0;16;0;0;0;0;17;41;0;0;1;18;1;0;0;0;19;26;0;0;0;20;0;0;0;0;21;1;0;0;0;22;2;0;0;0;23;1;0;0;0
312200022;31;2;0;0;0;0;3;0;0;0;0;4;1;0;0;0;5;1;0;0;0;6;0;0;0;0;7;1;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;43;0;0;0;14;0;0;0;0;15;20;0;0;0;16;0;0;0;0;17;21;0;0;0;18;0;0;0;0;19;18;0;0;0;20;1;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312200023;31;2;4;0;0;0;3;0;0;0;0;4;1;0;0;0;5;0;0;0;0;6;0;0;0;0;7;1;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;23;0;0;0;14;0;0;0;0;15;2;0;0;0;16;0;0;0;0;17;28;0;0;0;18;1;0;0;0;19;8;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312200024;31;2;4;0;0;0;3;1;0;0;0;4;0;0;0;0;5;4;0;0;0;6;1;0;0;0;7;2;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;48;0;0;0;14;0;0;0;0;15;2;0;0;0;16;0;0;0;0;17;10;0;0;0;18;0;0;0;0;19;53;0;0;0;20;1;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312200025;31;2;1;0;0;0;3;0;0;0;0;4;0;0;0;0;5;3;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;23;0;0;0;14;1;0;0;0;15;0;0;0;0;16;0;0;0;0;17;16;0;0;0;18;0;0;0;0;19;17;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312200026;31;2;6;0;0;0;3;0;0;0;0;4;2;0;0;0;5;1;0;0;0;6;0;0;0;0;7;3;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;93;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;33;0;0;0;18;1;0;0;0;19;10;0;0;0;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
312200027;31;2;3;0;0;0;3;0;0;0;0;4;0;0;0;0;5;0;0;0;0;6;0;0;0;0;7;1;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;5;0;0;0;13;25;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;10;0;0;0;18;0;0;0;0;19;3;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312200028;31;2;3;0;0;0;3;2;0;0;0;4;1;0;0;0;5;1;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;1;0;0;0;11;1;0;0;0;12;0;0;0;0;13;52;0;0;0;14;1;0;0;0;15;0;0;0;0;16;1;0;0;0;17;38;0;0;0;18;0;0;0;0;19;14;0;0;0;20;1;0;0;0;21;0;0;0;0;22;1;0;0;0;23;1;0;0;0
312200029;31;2;8;0;0;0;3;1;0;0;0;4;0;0;0;0;5;0;0;0;0;6;0;0;0;0;7;8;0;0;0;8;1;0;0;0;10;0;0;0;0;11;0;0;0;0;12;3;0;0;0;13;68;0;0;0;14;2;0;0;0;15;7;0;0;0;16;1;0;0;0;17;48;0;0;0;18;0;0;0;0;19;27;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312200030;31;2;0;0;0;0;3;0;0;0;0;4;0;0;0;0;5;0;0;0;0;6;0;0;0;0;7;1;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;8;0;0;0;14;0;0;0;0;15;0;0;0;0;16;0;0;0;0;17;8;0;0;0;18;0;0;0;0;19;6;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312500001;31;2;1;0;0;0;3;0;0;0;0;4;0;0;0;0;5;1;0;0;0;6;0;0;0;0;7;1;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;31;0;0;0;14;1;0;0;0;15;1;0;0;0;16;0;0;0;0;17;16;0;0;0;18;0;0;0;0;19;12;0;0;0;20;1;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312500002;31;2;22;0;0;0;3;0;0;0;0;4;1;0;0;0;5;5;0;0;0;6;1;0;0;0;7;1;0;0;0;8;1;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;130;0;0;2;14;0;0;0;0;15;5;0;0;0;16;1;0;0;0;17;44;0;0;1;18;3;0;0;3;19;58;0;0;0;20;0;0;0;0;21;1;0;0;1;22;1;0;0;0;23;0;0;0;0
312500003;31;2;22;0;0;0;3;5;0;0;0;4;2;0;0;0;5;3;0;0;0;6;0;0;0;0;7;4;0;0;0;8;2;0;0;0;10;1;0;0;0;11;0;0;0;0;12;6;0;0;0;13;143;0;0;0;14;0;0;0;0;15;10;0;0;0;16;0;0;0;0;17;44;0;0;1;18;2;0;0;0;19;47;0;0;1;20;0;0;0;0;21;2;0;0;0;22;0;0;0;0;23;0;0;0;0
312500004;31;2;17;0;0;0;3;1;0;0;0;4;2;0;0;2;5;3;0;0;0;6;1;0;0;0;7;8;0;0;0;8;0;0;0;0;10;0;0;0;0;11;1;0;0;0;12;10;0;0;0;13;240;0;0;2;14;0;0;0;0;15;8;0;0;0;16;1;0;0;1;17;70;0;0;1;18;3;0;0;0;19;59;0;0;0;20;0;0;0;0;21;0;0;0;0;22;4;0;0;0;23;0;0;0;0
312500005;31;2;9;0;0;0;3;2;0;0;0;4;0;0;0;0;5;0;0;0;0;6;0;0;0;0;7;3;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;2;0;0;0;13;78;0;0;0;14;0;0;0;0;15;0;0;0;0;16;1;0;0;0;17;35;0;0;0;18;4;0;0;0;19;32;0;0;0;20;1;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312500006;31;2;18;0;0;0;3;0;0;0;0;4;8;0;0;0;5;5;0;0;0;6;2;0;0;0;7;16;0;0;0;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;8;0;0;0;13;105;0;0;1;14;0;0;0;0;15;4;0;0;0;16;1;0;0;0;17;51;0;0;1;18;1;0;0;1;19;62;0;0;0;20;0;0;0;0;21;1;0;0;0;22;1;0;0;0;23;1;0;0;0
312500007;31;2;30;0;0;0;3;1;0;0;0;4;3;0;0;0;5;2;0;0;0;6;0;0;0;0;7;18;0;0;0;8;0;0;0;0;10;3;0;0;0;11;1;0;0;0;12;3;0;0;0;13;102;0;0;0;14;0;0;0;0;15;7;0;0;0;16;0;0;0;0;17;77;0;0;0;18;1;0;0;0;19;79;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
312500008;31;2;33;0;0;1;3;6;0;0;2;4;8;0;0;3;5;1;0;0;0;6;0;0;0;0;7;4;0;0;1;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;6;0;0;0;13;159;0;0;3;14;1;0;0;0;15;11;0;0;0;16;2;0;0;1;17;174;0;0;5;18;4;0;0;1;19;77;0;0;1;20;0;0;0;0;21;2;0;0;0;22;0;0;0;0;23;2;0;0;0
312500009;31;2;1;0;0;0;3;0;0;0;0;4;0;0;0;0;5;0;0;0;0;6;0;0;0;0;7;2;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;9;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;7;0;0;0;18;0;0;0;0;19;6;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
312500010;31;2;22;0;0;1;3;1;0;0;0;4;4;0;0;0;5;4;0;0;0;6;1;0;0;0;7;6;0;0;0;8;2;0;0;0;10;3;0;0;0;11;0;0;0;0;12;3;0;0;0;13;149;0;0;1;14;1;0;0;2;15;6;0;0;0;16;0;0;0;0;17;102;0;0;0;18;2;0;0;0;19;124;0;0;0;20;1;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
312500011;31;2;3;0;0;0;3;2;0;0;0;4;1;0;0;0;5;3;0;0;0;6;0;0;0;0;7;3;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;4;0;0;0;13;77;0;0;0;14;2;0;0;0;15;12;0;0;0;16;2;0;0;0;17;26;0;0;0;18;0;0;0;0;19;42;0;0;0;20;0;0;0;0;21;0;0;0;0;22;3;0;0;0;23;0;0;0;0
312500012;31;2;6;0;0;0;3;2;0;0;0;4;1;0;0;0;5;3;0;0;0;6;0;0;0;0;7;3;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;1;0;0;0;13;69;0;0;0;14;2;0;0;0;15;3;0;0;0;16;0;0;0;0;17;53;0;0;0;18;2;0;0;0;19;39;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
312500013;31;2;14;0;0;0;3;0;0;0;0;4;1;0;0;0;5;1;0;0;0;6;0;0;0;0;7;4;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;1;0;0;0;13;80;0;0;0;14;0;0;0;0;15;8;0;0;0;16;1;0;0;0;17;47;0;0;0;18;1;0;0;0;19;21;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
312500014;31;2;21;0;0;0;3;0;0;0;0;4;1;0;0;0;5;7;0;0;0;6;0;0;0;0;7;5;0;0;1;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;4;0;0;0;13;137;0;0;0;14;3;0;0;0;15;17;0;0;0;16;3;0;0;0;17;97;0;0;0;18;4;0;0;0;19;41;0;0;1;20;0;0;0;0;21;1;0;0;0;22;4;0;0;0;23;0;0;0;0
312500015;31;2;5;0;0;0;3;0;0;0;0;4;0;0;0;0;5;1;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;34;0;0;0;14;0;0;0;0;15;0;0;0;0;16;0;0;0;0;17;6;0;0;0;18;0;0;0;0;19;7;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;1;0;0;0
312500016;31;2;1;0;0;0;3;1;0;0;0;4;1;0;0;0;5;0;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;36;0;0;1;14;0;0;0;0;15;0;0;0;0;16;0;0;0;0;17;11;0;0;0;18;0;0;0;0;19;12;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312500017;31;2;18;0;0;0;3;2;0;0;0;4;16;0;0;0;5;4;0;0;0;6;0;0;0;0;7;7;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;5;0;0;0;13;161;0;0;1;14;2;0;0;0;15;31;0;0;0;16;1;0;0;0;17;94;0;0;0;18;2;0;0;0;19;71;0;0;0;20;1;0;0;0;21;0;0;0;0;22;2;0;0;0;23;1;0;0;0
312500018;31;2;0;0;0;1;3;0;0;0;0;4;0;0;0;0;5;1;0;0;1;6;0;0;0;0;7;1;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;26;0;0;1;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;43;0;0;0;18;0;0;0;0;19;15;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312500019;31;2;56;0;0;1;3;1;0;0;0;4;1;0;0;0;5;0;0;0;1;6;1;0;0;0;7;14;0;0;0;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;10;0;0;0;13;158;0;0;2;14;0;0;0;0;15;6;0;0;0;16;1;0;0;0;17;142;0;0;3;18;1;0;0;0;19;105;0;0;3;20;0;0;0;0;21;3;0;0;0;22;3;0;0;0;23;1;0;0;1
312500020;31;2;24;0;0;0;3;2;0;0;0;4;2;0;0;0;5;2;0;0;0;6;0;0;0;0;7;1;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;2;0;0;0;13;106;0;0;3;14;0;0;0;0;15;6;0;0;0;16;1;0;0;0;17;77;0;0;0;18;1;0;0;0;19;47;0;0;0;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
312500021;31;2;4;0;0;0;3;1;0;0;0;4;1;0;0;0;5;4;0;0;0;6;0;0;0;0;7;2;0;0;0;8;1;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;74;0;0;6;14;1;0;0;0;15;1;0;0;0;16;0;0;0;0;17;37;0;0;1;18;0;0;0;0;19;44;0;0;0;20;0;0;0;0;21;1;0;0;0;22;0;0;0;0;23;0;0;0;2
312500022;31;2;8;0;0;0;3;0;0;0;0;4;2;0;0;0;5;2;0;0;0;6;2;0;0;0;7;2;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;3;0;0;0;13;101;0;0;2;14;0;0;0;0;15;2;0;0;0;16;0;0;0;0;17;36;0;0;0;18;0;0;0;0;19;42;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
312500023;31;2;2;0;0;0;3;1;0;0;0;4;1;0;0;0;5;0;0;0;0;6;0;0;0;0;7;1;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;0;0;0;0;13;79;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;17;0;0;0;18;0;0;0;0;19;17;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;1;0;0;0
312500024;31;2;4;0;0;0;3;2;0;0;0;4;1;0;0;0;5;2;0;0;0;6;1;0;0;0;7;0;0;0;0;8;1;0;0;0;10;2;0;0;0;11;0;0;0;0;12;2;0;0;0;13;100;0;0;1;14;1;0;0;1;15;6;0;0;0;16;0;0;0;0;17;72;0;0;0;18;1;0;0;0;19;37;0;0;1;20;0;0;0;0;21;1;0;0;0;22;0;0;0;0;23;0;0;0;1
312500025;31;2;31;0;0;0;3;0;0;0;0;4;3;0;0;0;5;3;0;0;1;6;0;0;0;0;7;20;0;0;0;8;1;0;0;0;10;0;0;0;0;11;0;0;0;0;12;6;0;0;1;13;114;0;0;3;14;0;0;0;0;15;5;0;0;0;16;2;0;0;0;17;110;0;0;0;18;0;0;0;0;19;56;0;0;1;20;0;0;0;0;21;1;0;0;0;22;0;0;0;0;23;0;0;0;0
312500026;31;2;37;0;0;0;3;1;0;0;0;4;1;0;0;1;5;3;0;0;0;6;0;0;0;0;7;12;0;0;3;8;3;0;0;0;10;2;0;0;0;11;2;0;0;0;12;11;0;0;0;13;105;0;0;2;14;0;0;0;0;15;12;0;0;0;16;0;0;0;0;17;112;0;0;1;18;2;0;0;0;19;59;0;0;2;20;0;0;0;0;21;1;0;0;0;22;2;0;0;0;23;0;0;0;0
312500027;31;2;20;0;0;0;3;0;0;0;0;4;3;0;0;0;5;6;0;0;0;6;0;0;0;0;7;13;0;0;0;8;0;0;0;0;10;0;0;0;0;11;2;0;0;0;12;10;0;0;0;13;129;0;0;0;14;0;0;0;0;15;6;0;0;0;16;0;0;0;0;17;64;0;0;0;18;4;0;0;0;19;132;0;0;0;20;0;0;0;0;21;0;0;0;0;22;4;0;0;0;23;0;0;0;0
312500028;31;2;15;0;0;0;3;0;0;0;0;4;1;0;0;0;5;1;0;0;0;6;2;0;0;0;7;2;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;1;0;0;0;13;67;0;0;0;14;0;0;0;0;15;6;0;0;0;16;0;0;0;0;17;12;0;0;0;18;1;0;0;0;19;30;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;1;0;0;0
